Turbine_ID,Rotor_Speed_RPM,Wind_Speed_mps,Power_Output_kW,Gearbox_Oil_Temp_C,Generator_Bearing_Temp_C,Vibration_Level_mmps,Ambient_Temp_C,Humidity_pct,Maintenance_Label
1,17.062524919243145,6.932467085745727,1502.4219456672758,72.06110277707714,74.60179304377142,2.0904743592499466,4.688032359265602,64.28307097207649,0
1,15.389886819472395,7.2276302156857,1449.789699590112,67.79345483016638,76.46696977820952,1.9850070098321904,3.7063417536849466,49.9084171065037,0
1,13.993457434720359,9.139878561129045,1631.7115067339864,64.40965736504461,64.39072550495703,1.8784356025811135,16.484972732805545,59.77131937701118,0
1,15.545817174562016,7.160119103489264,1443.4715223600917,62.946456704487915,71.68643114068534,1.5940652264520836,13.81795550309928,72.57059956689093,0
1,16.5824963635802,8.513495476921015,1542.9331021819903,66.9122070890965,72.55452607040546,2.0594619291361687,5.384336947710758,65.03818418440181,0
1,15.586693801475274,7.525096343377475,1587.1297297457245,58.27010159876626,75.63189789773206,2.387785799811657,4.998343376972127,53.222550294751485,0
1,14.496854748098418,9.443996665574545,1534.261239821389,66.10034816483359,78.41709252311712,1.8811730846450228,14.296286124999202,63.46177745832742,0
1,14.033687614234868,8.150136116371385,1329.5121445867676,53.615043962334745,75.70414213263875,2.220119521352262,11.2646840713254,59.36553936055854,0
1,14.622349138665443,7.983601223744212,1459.4375008787933,64.66304382140903,77.70434611240674,2.1769502109526626,15.016065998695119,80.5685222073102,0
1,14.464036554885952,8.808057798281146,1536.7287313401341,74.19091838397561,73.88267008814074,1.9301366407763605,9.902901970561336,56.968202171657246,0
1,15.745404197345401,7.114084004040721,1434.4363620353147,65.74375448117608,69.0094796836789,1.7453680461514933,16.193160240205604,61.147106181639685,0
1,13.373988908223447,7.504141589263187,1535.3392837596907,71.96579984544891,68.87033317507898,2.157218128148222,9.683882717585206,44.784723466076876,0
1,15.265155527298887,8.641930534961551,1565.3283173249538,78.4376718284848,65.94983798363711,1.8624132266325644,17.370280262440403,56.47986925146526,0
1,14.013361015360434,7.531417068089985,1643.2170143524634,63.64237762254309,82.00782868757663,2.221810809586317,8.18631043257776,54.974005393937674,0
1,17.170942717497812,7.824114187567663,1512.3204806784486,67.75742688020233,75.21801223186228,2.3390102080861506,6.88675319132774,61.94607455237243,0
1,15.806564176681,8.206049517879514,1481.4834771025126,57.03598600323757,67.9252369464178,1.4813707631316515,7.186932585856719,82.78248703181248,0
1,17.484467368641432,7.29700253973016,1615.9015244897157,65.60558999168603,72.57516481250515,2.1550890941526184,-1.9217833767814412,45.58867380143397,0
1,13.124827530354256,8.115026079147418,1483.986720443336,68.35670038225233,76.06598314118844,1.8496061336522363,8.404730321666909,52.03974143196511,0
1,14.981441994233933,9.076146312640013,1460.088814779725,61.73551613794219,68.11149613441575,1.628401591675119,14.15674633531627,58.18521670420804,0
1,13.418809297967867,8.895038314076116,1451.693894831656,65.73396505992774,83.06110314127713,2.1793678631731064,8.657346760470839,51.08807774584713,0
1,14.329749978273762,8.267406982355464,1613.2034986295037,75.99549090278352,73.97393512750402,2.171576621226286,15.672402600421593,51.87595001010236,0
1,16.226405143870384,9.157096385463959,1617.617510523992,56.33008235291324,76.03362023622498,2.1517877200243896,11.907692812946655,66.36596325821829,0
1,15.20991208964187,9.686639185804344,1555.8769784560627,69.5877260333206,62.73796538283869,2.311593769830585,9.069388261239151,52.313136859299576,0
1,15.159856391997401,6.972324859074042,1626.57078408647,60.66912575892749,79.84728600263368,2.085438872374337,6.768863450780985,77.75310892609512,0
1,15.081062870693657,7.195009339069712,1526.2362380323664,70.2559700549302,72.19057168226286,1.7342789560808873,20.95412579936376,46.21470649956753,1
1,13.180692071335276,7.306813172763581,1316.4342367137963,70.85622894660771,82.92823246442866,2.1559133454480763,5.066069771302275,74.8202249361579,0
1,13.894295331514064,7.785078969711265,1469.1965715814258,68.8983026613467,81.55154373059804,2.279136762157991,7.18915986710849,57.90778126255472,0
1,14.134486815223994,8.20835529595928,1510.7160227782242,70.98345408827319,76.35936581385009,2.23162216960486,5.309113122861472,61.418610552074995,0
1,14.954029992082855,6.853335285479097,1500.5492550243393,62.621473681344014,74.489357799825,2.0818516775194484,4.509272609845767,56.381886607674325,0
1,14.161803685990481,7.556381695482947,1390.387697526193,64.82002294011379,72.9314541616269,2.214179046267923,7.62613177258146,37.132820517845055,0
1,16.173124637586643,8.369642192198095,1489.269785599577,67.23858462905139,67.1456192396575,1.774646506218039,4.030374968004723,61.429430947637066,0
1,13.731964450498847,8.12332907439054,1565.6481211835091,62.546139350885596,80.31117165174801,1.906513131235006,5.6996957243846245,65.56841178552921,0
1,13.738545166344892,7.134960773651007,1506.111560936739,67.4697593599686,79.80710842683771,1.6350551906198523,9.140685067683542,48.91835468809198,0
1,14.478098185816846,8.56481414968293,1571.0332496238625,69.27554316077344,69.75737943397404,1.759793966784615,9.050987401262896,74.40073516533454,0
1,15.084782864643959,7.915347458151572,1552.3760217445679,66.35710746900472,76.2898108079083,1.7960876736560227,1.5571884160515772,71.42160028252862,1
1,14.638236931163187,8.28012138896945,1433.4514585309785,69.36584715346733,74.37691101904934,1.7654816782294516,9.932640891674211,63.90522897565001,0
1,13.075188322037334,7.921382361458515,1825.4647293154126,58.77770800081083,65.92563477812888,2.387277860513782,13.710414849346675,61.874198805234364,0
1,15.53639137228446,8.306937707359552,1280.0389281499447,56.43780271217843,82.58760054531936,2.339065906573938,9.46674354281802,73.90427474406383,0
1,13.615353379305397,8.963088998213033,1421.7730979673672,59.601546487488264,79.42729479450169,2.1578268050293357,10.395000418055313,70.79543620811641,0
1,14.028343265458714,6.620381835211069,1437.3282775410034,69.31196736191379,79.76562522688043,2.1026170840194585,13.625478934239986,65.16178287114958,2
1,15.180583206608363,8.145238716781666,1438.0763535020558,66.56559414873632,82.69803424000757,1.8607695282073757,14.809271781024693,48.72576943853492,0
1,15.47032231052829,6.144162229049676,1609.6753426799942,74.40217573201328,71.42041574620734,2.0672320092552083,7.632709531838202,66.28306925471166,0
1,13.392440135631025,7.237275221433785,1423.0857650212702,60.300484494455674,79.14737420965874,1.9612347722454393,8.677425793446947,39.961376355932465,0
1,13.52267195909386,8.257760882860111,1648.1238548588803,62.60711277689266,77.99028848226455,1.830122616968819,9.316083625152855,70.89835536450434,1
1,15.209659415274626,7.508363814367953,1580.712259663731,60.13226900147766,77.38178884678109,2.1010940318333255,15.3010495374944,87.59660038911078,0
1,15.226300934821866,8.427455924995117,1387.6939439855448,63.37887590500855,70.17852680121815,2.187176311254343,5.648662249095132,57.86287848004118,0
1,14.373809967778433,8.015378981372105,1595.5096379441477,59.83565385706473,70.70775029812657,2.225117554208069,8.635123000400824,52.22460960155023,0
1,16.06960826215798,8.189628123305452,1585.8513153447498,65.75698843946604,74.4382305426481,2.128250078665678,13.016430168368982,58.30365880904845,0
1,15.265362349399629,7.417241342388418,1256.118284172357,64.32860418906849,82.1137406804997,2.1852430804483185,14.826987422955852,72.36130721806218,2
1,13.944612982907513,9.058484543530325,1520.3302943569074,63.576584821637084,72.80945087878203,2.0279553939532473,12.039625087571427,58.75024213641734,2
1,14.926966520181198,9.11171856752419,1528.8126236727703,60.83082408280099,73.56804063251612,2.0654839543301975,-0.8235712515520532,73.3862173439045,2
1,15.933783912872343,7.674637121648585,1583.7507872483238,71.53437047937636,78.24068634953767,2.1511709919519877,9.507805069221838,55.660338579271894,0
1,16.274591875293513,8.81006230405269,1607.5175935668458,58.15647728220166,82.73999876962009,1.8477184913430391,10.961464890709479,58.517771224082296,0
1,15.113469036715475,7.6892455282192005,1551.4400936570437,67.94861046370691,70.37090408426211,2.0202713423093104,4.588163306138215,67.88548618317301,0
1,14.771400084659982,7.005650625391488,1243.766634120469,64.04486118699916,87.06307710806458,2.1569208575796046,9.903698101328027,57.37109170791732,0
1,14.890891482347431,7.511402418007336,1473.1005492696659,72.82585966264439,70.6706678143547,1.8561513324074068,6.184255884281429,61.35753879917665,0
1,14.76230487531036,8.19223476419523,1598.0853449137476,61.28885239904183,64.19219833340404,2.0511147307424737,14.943345846790013,46.485542351080284,0
1,15.355792974927661,8.768517114149557,1626.1933876731534,65.89859226549224,67.2381126920747,2.1577926710468796,7.640702027832681,56.0247017904454,0
1,14.896745239850953,6.356811188845833,1482.414559556793,73.3073508286401,75.10443244147982,2.0461401811437367,3.699176174137099,53.83638591960523,0
1,15.338814600810737,7.005819907598212,1539.3269223470222,72.06497377813415,76.628536789066,1.9260828942165726,3.509365574726848,75.78106807911514,0
1,15.638517860594485,7.76323139703594,1473.7021196219323,55.8214436297949,76.6503250040631,2.1239852664791607,4.5545994192609776,58.44178525670897,0
1,15.003803076123187,6.373680646038416,1447.006223053751,66.1231289269451,79.2076417101988,1.8764726781211507,20.938249372750096,41.055269311630354,0
1,13.576042847549855,7.7333476707655855,1457.0755579701338,67.9427663488536,67.00937824058126,2.0924345332163887,20.121548116434262,46.368259954071895,0
1,14.177568422745138,9.316958836686704,1416.337207070937,72.91612764846253,80.24992146285692,1.936443879132786,6.354604184486505,70.47912969130579,0
1,16.39247216294257,9.175283107824049,1523.2155949742034,58.984336989916535,74.96824221613565,2.312451026390084,13.092441902282378,57.925224773161275,0
1,13.749592266030282,8.604515326355367,1588.233306232341,62.7395483358346,72.6497892612025,2.0531756459304096,7.816401319797023,59.338673853741774,0
1,14.203829295306255,8.338993685309246,1424.2007777481326,57.168251335179534,68.27942764818407,1.67934790663681,11.237559582881023,61.50405438176164,0
1,13.295302986503728,7.577458889594962,1624.4688046365097,55.4191641016706,80.63100043594571,1.9452607807535232,12.43582220110096,66.5752441348511,0
1,15.213903868201482,7.8105863290184505,1345.9752367968922,74.91693117425856,77.74615398250825,2.5268444087299917,5.974453800568538,69.57882228176976,0
1,15.879176301434427,7.847800019642333,1468.4041273554349,70.5156535303487,78.30997783531653,2.1077955951402196,10.562578557940572,69.83152210919859,0
1,13.74760655558688,8.363631882624968,1588.68873900973,62.89619103159473,61.978930716864326,2.0397896293592988,12.183692758667547,64.04294754961698,0
1,15.899435040755723,8.744584027199679,1605.8504300451177,62.59811254509839,60.375374104016615,2.2495622395832493,9.16401928463824,66.66166065471663,0
1,15.690236800380273,5.441631616742898,1426.848659610367,59.884022443408526,69.85032664547127,1.8501937058089808,16.08686784875815,68.20555419006374,0
1,15.853724672257277,8.236325902727776,1442.9328651386675,68.67109109354098,71.91697472977252,1.9247646794436624,3.116351487481851,55.35778902566774,2
1,16.45973187503794,6.279897449052182,1440.157406465644,66.14288263758948,84.01082404215722,2.076620042414644,12.401523265066494,54.30616299851873,2
1,15.775279396295423,6.604666273747204,1275.9326213580252,63.53101674929603,75.72297251648243,2.098295012736388,10.860078495079268,49.40687378882258,0
1,16.995667489783965,11.109918556005361,1560.6723059136182,64.08401690639806,77.67252824240275,2.1775310851747673,8.396661872214041,77.95211355912322,2
1,14.58222020256822,8.942238151497362,1463.177472475891,62.70134634312886,70.28967049218816,2.0908027603433537,11.558509010656092,55.51231775511369,0
1,16.634134993488868,5.856632675862641,1481.7098342884783,55.174497128232055,62.82468155113588,2.0288186095214957,8.004241035748192,62.99850951770746,0
1,13.48212625331919,7.642970799193391,1589.0383163519787,67.87602508053283,77.50332860690605,2.009954737436192,10.035315793140882,53.39678860526553,0
1,13.963048994025058,7.951793918512937,1518.7164020486161,66.14963233946715,80.2706433800949,2.298716553861774,14.837438746193193,54.39064785776253,0
1,14.350608306256255,8.77209478897529,1611.1578657131968,74.67352999216695,75.34873424420525,1.8720470945111733,4.987640341970526,48.982068020801066,0
1,15.67631005999758,7.862645826093856,1600.906529604733,64.07285266173463,67.84241001138344,2.1194549775113165,6.631884294832988,57.666327112364655,2
1,14.489665016792252,8.211749718081128,1449.6919460895344,58.74965755396803,72.20502636059001,2.06801187337216,13.357403005034588,66.61422784083346,0
1,14.9727100603603,7.732743885576974,1538.8170257667991,65.19363510184806,68.31145288041101,2.0478661600794963,3.26618795618118,63.744806464084455,0
1,13.50347074490992,7.3499760655931015,1491.6562030209639,57.75177390150735,70.39070093437343,1.7992085255837003,11.03633664699472,60.6934433703625,0
1,14.883370067599605,7.276912270364138,1459.8941149875614,74.35331688096234,75.57310754599995,1.8248200844567783,16.87266727345652,69.55275476237449,0
1,15.811396554491592,6.851736711247382,1581.877764375486,72.68965959206277,69.38727596877793,1.8164994357971473,15.088307334217513,62.71495310825648,0
1,14.866111073434285,6.993020526553359,1370.3976379748608,67.53540629379775,77.98865854056812,2.2599948093451507,7.482894733365846,58.5839018984419,0
1,13.468892497444278,8.514254756017834,1557.2057441714144,64.68904491500345,80.62176679935251,1.933184553804012,12.823029629468001,49.80335661307885,0
1,14.974991293690959,10.10567706634063,1416.5635821003982,70.85713173881936,76.75170889614199,2.0595712188412043,10.270103630237449,73.46665822836788,0
1,15.263851701073934,6.475584661879023,1621.9503568712246,70.1810091606586,77.93568842106424,1.7743052740504908,5.134423198893399,41.22557114763891,0
1,16.61497681891115,8.997093755494534,1540.7876782375322,67.26265718179742,67.99790219834617,2.041354955966883,17.08510206490813,66.81339503185609,0
1,14.236713895821419,8.037937835447602,1568.3328992811068,63.95343090210319,80.36489023883006,2.4727744989238722,6.0700698368250885,46.18955396846225,0
1,14.579604877638372,9.362617026613368,1533.0142615789073,69.47183943606187,74.98916773386057,2.2544117964679766,4.23188004858662,61.13624457494327,0
1,14.520948942638245,6.226495666050387,1430.9613373861323,65.02046503837728,78.96584683396549,1.9966928499504748,11.260301713526388,56.238676190258644,0
1,15.737291316547052,7.841383322948678,1504.2482538923175,59.980544603905805,79.2802961174852,2.1915579470273734,8.955357565602114,72.67922133331888,0
1,16.869615330504516,6.014337843600685,1585.7473498001236,60.66690195667934,72.53625223610024,2.113882853380207,12.807010249238715,66.06428013690072,0
1,15.08589300629333,5.780699627252465,1477.0200369424806,60.74296782869843,75.87605709454256,2.597051800520682,11.837408327371522,56.86470313827602,0
1,15.174817768808778,8.164655155358568,1461.0598456969801,72.95452452452258,69.48488272264751,2.0718040305111876,5.060955827059901,65.3477854580501,1
1,14.7777953370771,5.5905256787817095,1659.4855348698206,62.66725034132972,75.492314085371,2.22414748896333,6.6184789764168706,69.63244987386544,0
